0,0.0100579061510693,0.0183592740438527,0.0251106347323101,0.0304994435764165,0.0346955103050228,0.037852342438466,0.0401084061955579,0.0415883088638208,0.042403906469489,0.0426553404448246,0.0424320068546605,0.041813461611745,0.0408702649813798,0.0396647685499748,0.0382518477094561,0.036679582589906,0.0349898902563589,0.0332191108722755,0.0313985504218313,0.0295549824757506,0.0277111113809413,0.0258859991526153,0.0240954582488591,0.0223524123117156,0.0206672268657186,0.0190480118744279,0.0175008979678256,0.0160302880683984,0.0146390860613148,0.0133289040742628,0.0121002498552151,0.0109526956615791,0.00988503000184048,0.00889539350087966,0.00798140009258301,0.00714024467815511,0.00636879832561814,0.00566369202532116,0.005021389957838,0.00443825317436371,0.00391059453558988,0.00343472570300646,0.00300699692660244,0.00262383032498032,0.00228174730792007,0.00197739074738546,0.00170754246082235,0.00146913653031152,0.00125926894267037,0.00107520399890748,0.000914377906480947,0.00077439993455745,0.000653051480871973,0.000548283368810137,0.000458211664934639,0.000381112280315384,0.000315414593659119,0.000259694310328925,0.000212665748856798,0.000173173725443851,0.000140185187172367,0.000112780726182159,9.01460898504325e-05,7.15637860196359e-05,5.64048675017629e-05,4.41209664101697e-05,3.42366362912993e-05,2.63420485088188e-05,2.00860788315769e-05,1.51698106545635e-05,1.13404726987286e-05,8.3858213511445e-06,6.12897098162102e-06,4.42366956555389e-06,3.15001171554925e-06,2.21057673626675e-06,1.52697552800855e-06,1.03678703489816e-06,6.90862423086779e-07,4.50973243343363e-07,2.87778440673981e-07,1.79084181323552e-07,1.0837003468407e-07,6.35550343158543e-08,3.59775085278431e-08,1.95632768065979e-08,1.01578138778291e-08,4.99924837560329e-09,2.31054802949559e-09,9.90908005393128e-10,3.88163598047904e-10,1.35952919388452e-10,4.13196026302143e-11,1.04298949597548e-11,2.04288759792422e-12,2.77077960710165e-13,2.10210233356096e-14,5.52442223095627e-16,1.08999880593246e-18,0
0,0.0100579061510693,0.0183592740438527,0.0251106347323101,0.0304994435764165,0.0346955103050228,0.037852342438466,0.0401084061955579,0.0415883088638208,0.042403906469489,0.0426553404448246,0.0424320068546605,0.041813461611745,0.0408702649813798,0.0396647685499748,0.0382518477094561,0.036679582589906,0.0349898902563589,0.0332191108722755,0.0313985504218313,0.0295549824757506,0.0277111113809413,0.0258859991526153,0.0240954582488591,0.0223524123117156,0.0206672268657186,0.0190480118744279,0.0175008979678256,0.0160302880683984,0.0146390860613148,0.0133289040742628,0.0121002498552151,0.0109526956615791,0.00988503000184048,0.00889539350087966,0.00798140009258301,0.00714024467815511,0.00636879832561814,0.00566369202532116,0.005021389957838,0.00443825317436371,0.00391059453558988,0.00343472570300646,0.00300699692660244,0.00262383032498032,0.00228174730792007,0.00197739074738546,0.00170754246082235,0.00146913653031152,0.00125926894267037,0.00107520399890748,0.000914377906480947,0.00077439993455745,0.000653051480871973,0.000548283368810137,0.000458211664934639,0.000381112280315384,0.000315414593659119,0.000259694310328925,0.000212665748856798,0.000173173725443851,0.000140185187172367,0.000112780726182159,9.01460898504325e-05,7.15637860196359e-05,5.64048675017629e-05,4.41209664101697e-05,3.42366362912993e-05,2.63420485088188e-05,2.00860788315769e-05,1.51698106545635e-05,1.13404726987286e-05,8.3858213511445e-06,6.12897098162102e-06,4.42366956555389e-06,3.15001171554925e-06,2.21057673626675e-06,1.52697552800855e-06,1.03678703489816e-06,6.90862423086779e-07,4.50973243343363e-07,2.87778440673981e-07,1.79084181323552e-07,1.0837003468407e-07,6.35550343158543e-08,3.59775085278431e-08,1.95632768065979e-08,1.01578138778291e-08,4.99924837560329e-09,2.31054802949559e-09,9.90908005393128e-10,3.88163598047904e-10,1.35952919388452e-10,4.13196026302143e-11,1.04298949597548e-11,2.04288759792422e-12,2.77077960710165e-13,2.10210233356096e-14,5.52442223095627e-16,1.08999880593246e-18,0
0,0.0100579061510693,0.0183592740438527,0.0251106347323101,0.0304994435764165,0.0346955103050228,0.037852342438466,0.0401084061955579,0.0415883088638208,0.042403906469489,0.0426553404448246,0.0424320068546605,0.041813461611745,0.0408702649813798,0.0396647685499748,0.0382518477094561,0.036679582589906,0.0349898902563589,0.0332191108722755,0.0313985504218313,0.0295549824757506,0.0277111113809413,0.0258859991526153,0.0240954582488591,0.0223524123117156,0.0206672268657186,0.0190480118744279,0.0175008979678256,0.0160302880683984,0.0146390860613148,0.0133289040742628,0.0121002498552151,0.0109526956615791,0.00988503000184048,0.00889539350087966,0.00798140009258301,0.00714024467815511,0.00636879832561814,0.00566369202532116,0.005021389957838,0.00443825317436371,0.00391059453558988,0.00343472570300646,0.00300699692660244,0.00262383032498032,0.00228174730792007,0.00197739074738546,0.00170754246082235,0.00146913653031152,0.00125926894267037,0.00107520399890748,0.000914377906480947,0.00077439993455745,0.000653051480871973,0.000548283368810137,0.000458211664934639,0.000381112280315384,0.000315414593659119,0.000259694310328925,0.000212665748856798,0.000173173725443851,0.000140185187172367,0.000112780726182159,9.01460898504325e-05,7.15637860196359e-05,5.64048675017629e-05,4.41209664101697e-05,3.42366362912993e-05,2.63420485088188e-05,2.00860788315769e-05,1.51698106545635e-05,1.13404726987286e-05,8.3858213511445e-06,6.12897098162102e-06,4.42366956555389e-06,3.15001171554925e-06,2.21057673626675e-06,1.52697552800855e-06,1.03678703489816e-06,6.90862423086779e-07,4.50973243343363e-07,2.87778440673981e-07,1.79084181323552e-07,1.0837003468407e-07,6.35550343158543e-08,3.59775085278431e-08,1.95632768065979e-08,1.01578138778291e-08,4.99924837560329e-09,2.31054802949559e-09,9.90908005393128e-10,3.88163598047904e-10,1.35952919388452e-10,4.13196026302143e-11,1.04298949597548e-11,2.04288759792422e-12,2.77077960710165e-13,2.10210233356096e-14,5.52442223095627e-16,1.08999880593246e-18,0
0,0.00806793627146608,0.0149018292430439,0.0213392246316742,0.0278576020501486,0.0342955467606105,0.040094493859128,0.0446668062170559,0.0476416667578444,0.0489391904464983,0.0487237185596896,0.0473063042434208,0.0450477534900386,0.0422875970036733,0.0393045515873831,0.0363032086815984,0.0334179848895218,0.0307258403911386,0.0282615037806007,0.0260314471589409,0.0240249227561634,0.0222217840817727,0.020597600280392,0.0191268585550054,0.0177849924962148,0.0165497371642028,0.0154020465155441,0.0143266247012327,0.0133120597061133,0.0123505778866641,0.0114375004605322,0.0105705267162317,0.00974897397348437,0.00897307859636365,0.00824342348617159,0.00756052018918296,0.00692454512997593,0.0063352106840274,0.00579174139296066,0.00529292179324997,0.00483718361340808,0.00442270523322075,0.00404750392179881,0.00370950991378637,0.00340661925879223,0.00313672828859426,0.00289775575125504,0.00268765910556713,0.00250444971430819,0.00234620867835088,0.00221110187870828,0.00209739033785224,0.00200343083033837,0.0019276619274702,0.00186857218399741,0.00182464960617793,0.00179431447381033,0.00177584067683006,0.00176727371186291,0.00176635615375282,0.00177047351848331,0.0017766345915781,0.00178149998741997,0.00178147032812323,0.00177284047086725,0.0017520184775683,0.00171579788270536,0.00166166037830844,0.00158807514665162,0.00149475311756131,0.0013828119060125,0.00125481210430009,0.00111463882320208,0.000967223073869805,0.000818123009263739,0.000673010750477679,0.000537131096378806,0.000414808662602854,0.000309076337413057,0.000221479639621802,0.000152081383973563,9.96550327394076e-05,6.20212852607079e-05,3.645884619069e-05,2.01125974430649e-05,1.03320907278129e-05,4.8970717199864e-06,2.11742526448794e-06,8.23653843658178e-07,2.83236697196769e-07,8.42061376853907e-08,2.10284066730483e-08,4.24793588410366e-09,6.61191905421199e-10,7.48936348979535e-11,5.94535581778706e-12,3.56585597836158e-13,1.79131364319143e-14,4.33829105555219e-16,8.51831133787483e-19,0
0,0.00653604604665042,0.0122604832501748,0.0184709674946215,0.0258325468816082,0.0339077892914703,0.0415973556627129,0.0477856468902203,0.0517602311839946,0.0533276641708607,0.0527215234719175,0.0504272675863714,0.0470128195802478,0.0430071665733821,0.038834760781794,0.0347952761273842,0.0310725151347778,0.0277575928037,0.0248756877193672,0.0224100919104621,0.020320844016594,0.0185575892244006,0.0170675894151987,0.0158002720574888,0.0147096385254124,0.0137555052825546,0.0129041343002753,0.0121284717991157,0.0114080290080798,0.0107283982863932,0.0100804433727935,0.00945926498145482,0.0088630780687664,0.00829213367318538,0.0077477870333541,0.00723177136504625,0.00674569590318538,0.0062907541342002,0.00586760579637878,0.00547638435043063,0.00511677936909194,0.00478814903441206,0.00448962923921603,0.00422021965267309,0.00397884043732677,0.00376436355507348,0.00357562828878778,0.00341145151984401,0.00327064036123966,0.0031520096055866,0.00305440096686216,0.00297669685411059,0.00291781939516493,0.00287670591781953,0.00285225480396429,0.00284323992743258,0.00284819705584957,0.00286529103074516,0.00289217778591922,0.00292587995038849,0.00296269846754156,0.0029981846916621,0.00302719688580365,0.00304406089230968,0.0030428460829898,0.00301775418762322,0.00296360090096308,0.00287635021156404,0.00275364240809821,0.00259524286741891,0.00240333437134708,0.00218258433489332,0.00193994145327327,0.00168415244006792,0.0014250339296448,0.00117257947982965,0.000936017487469733,0.000722953663509361,0.000538725267282506,0.000386062299162192,0.000265098138906577,0.000173709229310216,0.000108104387061529,6.35431597887224e-05,3.50492388787297e-05,1.80019051911192e-05,8.53004670846149e-06,3.68683869569308e-06,1.43329181800485e-06,4.9241511933298e-07,1.46161622742809e-07,3.63936892868487e-08,7.30860766123191e-09,1.12249024546622e-09,1.22847764405567e-10,8.84480718075881e-12,4.15099647312441e-13,1.5551149297444e-14,3.44276595040319e-16,6.7207121055626e-19,0
0,0.00534195630054118,0.0102178116040238,0.0162649629341068,0.0242678846106453,0.0335580789130503,0.0426201475426834,0.0499499466717406,0.0545978627158185,0.0563062718526816,0.0553761965052102,0.0524306829456392,0.0481913807240631,0.0433217475191785,0.038344860245372,0.0336205433537372,0.0293597689806216,0.0256566483974384,0.0225241450818213,0.0199255854295925,0.0177986756090373,0.0160717327510818,0.0146734231318727,0.0135378590591746,0.0126068227861291,0.0118304723262667,0.0111673735247551,0.0105842546512708,0.0100555822745608,0.00956292796758186,0.00909409467795493,0.00864203212445019,0.00820363216317525,0.007778525175448,0.00736799242851584,0.00697407809865478,0.00659894280967604,0.00624445974450037,0.00591202188966313,0.00560250843540326,0.00531635072754037,0.00505364219050857,0.00481424926195171,0.00459789741238607,0.00440422336659625,0.00423279804109121,0.00408313227962146,0.00395467878200763,0.00384683982812685,0.00375898366399936,0.00369046520497234,0.00364064112579052,0.00360886675990391,0.00359446291038858,0.00359664429868187,0.00361440710582954,0.0036463799455445,0.00369064983721838,0.00374458171778747,0.00380465625148168,0.00386635558151196,0.00392412935218574,0.00397147260982037,0.00400114168041203,0.00400552263856422,0.00397714908985714,0.00390934255796746,0.00379692235996103,0.00363690674338954,0.00342910876293239,0.00317652465685755,0.00288542396808248,0.00256508131040798,0.0022271375787319,0.00188463717394617,0.00155084716528416,0.0012380117423709,0.000956218839872707,0.000712547209312277,0.00051061979941973,0.000350619513198078,0.000229740188472732,0.000142967586444653,8.40307653759122e-05,4.63465447838231e-05,2.38022805354771e-05,1.12772049601239e-05,4.87345226469784e-06,1.89417949403858e-06,6.50536715242816e-07,1.92989509749942e-07,4.80058561871799e-08,9.62136544565515e-09,1.47100021545522e-09,1.59064624827635e-10,1.10323220794368e-11,4.58897051797964e-13,1.37362172371694e-14,2.75827699515219e-16,5.34708923864601e-19,0
0,0.00437919755679565,0.00860583097827258,0.0146094993522192,0.0232568079097375,0.033650285539094,0.0438967417782993,0.0521573302199744,0.0572941656243957,0.0590174650691572,0.0577080580873508,0.0541226621933979,0.0491224155778609,0.0434866122489477,0.0378184573662462,0.0325223361296531,0.0278249147512112,0.0238160295043641,0.0204928009391069,0.0177977740266979,0.0156474743909627,0.0139512944284473,0.012622419913225,0.011583098709594,0.0107664217862004,0.0101163012457477,0.00958674151064778,0.00914096695318497,0.00875058205428254,0.00839472982417083,0.00805915918243373,0.00773515449310441,0.0074183546576304,0.00710754695442272,0.00680354188460311,0.00650822177567029,0.00622382079960942,0.00595245185769661,0.00569585784850797,0.00545533825302815,0.00523178974191526,0.00502580113991281,0.00483775537550968,0.00466790916923959,0.00451643996672191,0.00438346463461856,0.0042690430468949,0.00417318127395767,0.0040958448461036,0.00403698487134335,0.00399657138075044,0.00397462150022817,0.0039712063894557,0.00398642083649352,0.00402030263044179,0.00407269459552599,0.0041430496465631,0.00423018780631666,0.0043320234276343,0.00444529054318351,0.00456530369208947,0.00468579951797629,0.00479890893778444,0.00489530822246143,0.00496458733840305,0.0049958535587828,0.00497855753715413,0.00490349009210402,0.00476385608648728,0.00455629475866681,0.00428169287826481,0.00394563691880967,0.00355837903081721,0.00313424981115129,0.00269053282498601,0.00224590873244633,0.00181866258852169,0.00142490653548923,0.0010770849048052,0.0007829910784286,0.000545438648522234,0.000362609662070093,0.000228976356425505,0.000136589875754835,7.64754519756448e-05,3.98812547892251e-05,1.91931013364038e-05,8.42853033662192e-06,3.33057134787106e-06,1.16358071274452e-06,3.51363559390368e-07,8.90190196279772e-08,1.81780954402265e-08,2.82962240189735e-09,3.09958653500689e-10,2.1275937041759e-11,7.88662752052025e-13,1.57090433358824e-14,2.27112767576763e-16,4.26394003634479e-19,0
0,0.00360101758121945,0.00732692796335956,0.0133502415932378,0.0225895754988142,0.0339337380018873,0.0451607700648876,0.054154088480546,0.0596317995321392,0.0612945865377207,0.0596050046419663,0.0554408386222405,0.0497829447916691,0.0435056080611722,0.0372741636590598,0.0315242407387862,0.0264898449174427,0.0222524958094287,0.01879268693218,0.016033553730976,0.013873025834083,0.0122046678271487,0.0109293430297158,0.00996041165492176,0.00922497269811069,0.00866309684337236,0.00822634226139854,0.00787625078190445,0.00758307163783078,0.00732468769556788,0.00708561514166494,0.00685596542795667,0.00663033365545477,0.00640665382309088,0.00618510585737287,0.00596716479058398,0.00575485804349804,0.00555025768179933,0.00535519490761867,0.00517115386463874,0.00499928607846699,0.00484048601873962,0.00469547937131646,0.0045648935706511,0.0044492993306106,0.00434922753545767,0.00426517493297376,0.00419761381013385,0.00414701637085768,0.00411389627712927,0.00409886055672192,0.00410265724142868,0.00412619923527409,0.00417054360712505,0.0042368075886311,0.00432600752059921,0.0044388143651508,0.00457522900212151,0.00473419240198356,0.00491315987217555,0.00510768429427628,0.00531106894780466,0.00551416320544519,0.00570538000812516,0.00587100804293034,0.00599587007023754,0.00606434007170406,0.00606167746056384,0.00597557252127365,0.00579773394564766,0.00552530047622992,0.00516183874113467,0.00471771022789302,0.00420965743045133,0.0036595683473087,0.0030925145187129,0.00253429571700944,0.00200883389235896,0.00153581123677716,0.00112892315612868,0.000795014106816954,0.000534200289151324,0.000340893613157124,0.000205471462431406,0.000116229210950298,6.1233985090086e-05,2.97704296099258e-05,1.32071811349089e-05,5.27247403132155e-06,1.861082335382e-06,5.67870209689789e-07,1.45395589197397e-07,3.00062026359504e-08,4.71890331675155e-09,5.2128336407399e-10,3.57840330761471e-11,1.27155946426535e-12,1.98316171172874e-14,1.92574666794935e-16,3.40791968504768e-19,0
0,0.00297154252354664,0.00630907679113962,0.012382062009321,0.0221378918894275,0.034273212114273,0.0462881028341703,0.0558417797990928,0.0615458514719089,0.0631066797806025,0.0610644838715368,0.0564019914107705,0.0501990102587675,0.0434049613595628,0.0367315193703162,0.0306349300406825,0.0253507949329773,0.0209504618863072,0.0173986179784287,0.0146013634692292,0.012441077499363,0.0107986105309309,0.00956533929217851,0.00864815191420527,0.00797014645494259,0.00746918715585816,0.00709575003914867,0.00681085203511654,0.00658436785621783,0.00639372518744554,0.00622282675703999,0.0060610405835361,0.00590216856649907,0.00574338936724744,0.00558423346593758,0.00542567082098717,0.00526937904732374,0.00511722670667265,0.00497096774607589,0.00483211138537403,0.00470191359585867,0.0045814332853067,0.00447160586435508,0.00437330397525939,0.00428737402324482,0.00421465275585219,0.00415597731094651,0.00411220394696526,0.00408424610984387,0.00407313389945823,0.00408008711160852,0.0041065852342098,0.00415441163607704,0.00422564637481083,0.00432258259410409,0.00444754519024167,0.0046025972926141,0.00478913047662978,0.00500734908528236,0.00525567791593856,0.00553014527151489,0.00582381787515187,0.00612638638219541,0.00642401439408705,0.00669956321862646,0.00693328286886327,0.00710401314052916,0.00719086772587582,0.00717528590857886,0.00704324362626363,0.00678733710846045,0.00640840876499464,0.00591639510488698,0.00533015107782504,0.00467614253384766,0.00398608113387487,0.0032937718489471,0.00263161034196109,0.00202726378270775,0.00150106280963673,0.00106451495274169,0.000720139348909054,0.000462564151311851,0.000280583539866166,0.000159702512014953,8.46474787236494e-05,4.1398233598645e-05,1.8473238234081e-05,7.41746072946687e-06,2.63327619619949e-06,8.08092462637251e-07,2.08084557026595e-07,4.31878118890682e-08,6.82930238327076e-09,7.579911544016e-10,5.21045120660291e-11,1.82148794202893e-12,2.50299660142896e-14,1.68252856855941e-16,2.73087339844276e-19,0
0,0.00246124166103085,0.00549903576279702,0.0116454954512537,0.0218610912123189,0.0346690113805947,0.047331233644589,0.0573230521962991,0.0631764200163949,0.0646128494974759,0.0622453810348429,0.057148434048093,0.0504848262303214,0.0432645430930836,0.0362345291524062,0.0298646502437599,0.0243887625573865,0.0198674712378592,0.0162508772769257,0.0134301993509345,0.011274708691884,0.00965485648534819,0.00845450260790525,0.00757562357152722,0.00693850555306406,0.0064797141623185,0.0061493690001259,0.00590858277629261,0.00572741184639097,0.00558332683895845,0.00546004320541049,0.00534652182980273,0.00523600778173874,0.00512506331418193,0.00501262438493962,0.00489914636970012,0.0047859036523319,0.0046744815979419,0.00456646386112873,0.0044632864146244,0.0043662102379697,0.00427635984349611,0.00419478276509442,0.00412250100046662,0.00406054343992038,0.00400996348098344,0.00397185504568972,0.00394738200727452,0.00393783147790976,0.00394469267093873,0.00396975271862151,0.0040151911738847,0.00408364748275849,0.00417823122830036,0.0043024436597797,0.00445998111501495,0.00465439692548799,0.00488860922512003,0.00516425894232933,0.0054809459271953,0.00583540120204678,0.00622068720664753,0.00662555053661627,0.00703407546623627,0.00742579238788339,0.00777637435383842,0.00805900111431249,0.00824638284482549,0.00831332231951667,0.00823957047611145,0.00801261960623099,0.00763000835308048,0.00710070915108876,0.00644524864889127,0.0056943761856034,0.00488632546033166,0.0040629708596383,0.00326540884883394,0.00252963988392808,0.00188304309011842,0.00134220686052482,0.000912422073317336,0.000588815331892315,0.000358776451179694,0.000205099478738334,0.000109170089380872,5.36121216017802e-05,2.40203433935356e-05,9.68319097020486e-06,3.45117697043781e-06,1.06323162468503e-06,2.74850873761995e-07,5.72667632213434e-08,9.0901571386103e-09,1.01243391995811e-09,6.9727122503938e-11,2.42110433708838e-12,3.10557336241693e-14,1.51950406297005e-16,2.19416275945658e-19,0
