0,0.0100579061510693,0.0183592740438527,0.0251106347323101,0.0304994435764165,0.0346955103050228,0.037852342438466,0.0401084061955579,0.0415883088638208,0.042403906469489,0.0426553404448246,0.0424320068546605,0.041813461611745,0.0408702649813798,0.0396647685499748,0.0382518477094561,0.036679582589906,0.0349898902563589,0.0332191108722755,0.0313985504218313,0.0295549824757506,0.0277111113809413,0.0258859991526153,0.0240954582488591,0.0223524123117156,0.0206672268657186,0.0190480118744279,0.0175008979678256,0.0160302880683984,0.0146390860613148,0.0133289040742628,0.0121002498552151,0.0109526956615791,0.00988503000184048,0.00889539350087966,0.00798140009258301,0.00714024467815511,0.00636879832561814,0.00566369202532116,0.005021389957838,0.00443825317436371,0.00391059453558988,0.00343472570300646,0.00300699692660244,0.00262383032498032,0.00228174730792007,0.00197739074738546,0.00170754246082235,0.00146913653031152,0.00125926894267037,0.00107520399890748,0.000914377906480947,0.00077439993455745,0.000653051480871973,0.000548283368810137,0.000458211664934639,0.000381112280315384,0.000315414593659119,0.000259694310328925,0.000212665748856798,0.000173173725443851,0.000140185187172367,0.000112780726182159,9.01460898504325e-05,7.15637860196359e-05,5.64048675017629e-05,4.41209664101697e-05,3.42366362912993e-05,2.63420485088188e-05,2.00860788315769e-05,1.51698106545635e-05,1.13404726987286e-05,8.3858213511445e-06,6.12897098162102e-06,4.42366956555389e-06,3.15001171554925e-06,2.21057673626675e-06,1.52697552800855e-06,1.03678703489816e-06,6.90862423086779e-07,4.50973243343363e-07,2.87778440673981e-07,1.79084181323552e-07,1.0837003468407e-07,6.35550343158543e-08,3.59775085278431e-08,1.95632768065979e-08,1.01578138778291e-08,4.99924837560329e-09,2.31054802949559e-09,9.90908005393128e-10,3.88163598047904e-10,1.35952919388452e-10,4.13196026302143e-11,1.04298949597548e-11,2.04288759792422e-12,2.77077960710165e-13,2.10210233356096e-14,5.52442223095627e-16,1.08999880593246e-18,0
0,0.0100579061510693,0.0183592740438527,0.0251106347323101,0.0304994435764165,0.0346955103050228,0.037852342438466,0.0401084061955579,0.0415883088638208,0.042403906469489,0.0426553404448246,0.0424320068546605,0.041813461611745,0.0408702649813798,0.0396647685499748,0.0382518477094561,0.036679582589906,0.0349898902563589,0.0332191108722755,0.0313985504218313,0.0295549824757506,0.0277111113809413,0.0258859991526153,0.0240954582488591,0.0223524123117156,0.0206672268657186,0.0190480118744279,0.0175008979678256,0.0160302880683984,0.0146390860613148,0.0133289040742628,0.0121002498552151,0.0109526956615791,0.00988503000184048,0.00889539350087966,0.00798140009258301,0.00714024467815511,0.00636879832561814,0.00566369202532116,0.005021389957838,0.00443825317436371,0.00391059453558988,0.00343472570300646,0.00300699692660244,0.00262383032498032,0.00228174730792007,0.00197739074738546,0.00170754246082235,0.00146913653031152,0.00125926894267037,0.00107520399890748,0.000914377906480947,0.00077439993455745,0.000653051480871973,0.000548283368810137,0.000458211664934639,0.000381112280315384,0.000315414593659119,0.000259694310328925,0.000212665748856798,0.000173173725443851,0.000140185187172367,0.000112780726182159,9.01460898504325e-05,7.15637860196359e-05,5.64048675017629e-05,4.41209664101697e-05,3.42366362912993e-05,2.63420485088188e-05,2.00860788315769e-05,1.51698106545635e-05,1.13404726987286e-05,8.3858213511445e-06,6.12897098162102e-06,4.42366956555389e-06,3.15001171554925e-06,2.21057673626675e-06,1.52697552800855e-06,1.03678703489816e-06,6.90862423086779e-07,4.50973243343363e-07,2.87778440673981e-07,1.79084181323552e-07,1.0837003468407e-07,6.35550343158543e-08,3.59775085278431e-08,1.95632768065979e-08,1.01578138778291e-08,4.99924837560329e-09,2.31054802949559e-09,9.90908005393128e-10,3.88163598047904e-10,1.35952919388452e-10,4.13196026302143e-11,1.04298949597548e-11,2.04288759792422e-12,2.77077960710165e-13,2.10210233356096e-14,5.52442223095627e-16,1.08999880593246e-18,0
0,0.0100579061510693,0.0183592740438527,0.0251106347323101,0.0304994435764165,0.0346955103050228,0.037852342438466,0.0401084061955579,0.0415883088638208,0.042403906469489,0.0426553404448246,0.0424320068546605,0.041813461611745,0.0408702649813798,0.0396647685499748,0.0382518477094561,0.036679582589906,0.0349898902563589,0.0332191108722755,0.0313985504218313,0.0295549824757506,0.0277111113809413,0.0258859991526153,0.0240954582488591,0.0223524123117156,0.0206672268657186,0.0190480118744279,0.0175008979678256,0.0160302880683984,0.0146390860613148,0.0133289040742628,0.0121002498552151,0.0109526956615791,0.00988503000184048,0.00889539350087966,0.00798140009258301,0.00714024467815511,0.00636879832561814,0.00566369202532116,0.005021389957838,0.00443825317436371,0.00391059453558988,0.00343472570300646,0.00300699692660244,0.00262383032498032,0.00228174730792007,0.00197739074738546,0.00170754246082235,0.00146913653031152,0.00125926894267037,0.00107520399890748,0.000914377906480947,0.00077439993455745,0.000653051480871973,0.000548283368810137,0.000458211664934639,0.000381112280315384,0.000315414593659119,0.000259694310328925,0.000212665748856798,0.000173173725443851,0.000140185187172367,0.000112780726182159,9.01460898504325e-05,7.15637860196359e-05,5.64048675017629e-05,4.41209664101697e-05,3.42366362912993e-05,2.63420485088188e-05,2.00860788315769e-05,1.51698106545635e-05,1.13404726987286e-05,8.3858213511445e-06,6.12897098162102e-06,4.42366956555389e-06,3.15001171554925e-06,2.21057673626675e-06,1.52697552800855e-06,1.03678703489816e-06,6.90862423086779e-07,4.50973243343363e-07,2.87778440673981e-07,1.79084181323552e-07,1.0837003468407e-07,6.35550343158543e-08,3.59775085278431e-08,1.95632768065979e-08,1.01578138778291e-08,4.99924837560329e-09,2.31054802949559e-09,9.90908005393128e-10,3.88163598047904e-10,1.35952919388452e-10,4.13196026302143e-11,1.04298949597548e-11,2.04288759792422e-12,2.77077960710165e-13,2.10210233356096e-14,5.52442223095627e-16,1.08999880593246e-18,0
0,0.00789642195975676,0.014611316475444,0.0210131777641674,0.0275916926430523,0.0341631863811983,0.0401260100838399,0.0448492673002834,0.0479323822853296,0.0492831962574456,0.0490684652288474,0.0476107138929238,0.0452856956872887,0.0424472655381365,0.0393855458688799,0.0363128327362404,0.0333677677435646,0.0306287902864653,0.0281302403439684,0.0258771313128171,0.0238568012405932,0.022047145875042,0.020421968886394,0.0189542888772936,0.0176183864295366,0.0163911296871618,0.0152528413210842,0.0141877755821411,0.0131842027637926,0.0122341226693876,0.0113326881312595,0.0104774625990725,0.00966764154993246,0.00890334226322132,0.00818502747526509,0.00751309025932381,0.00688759768775923,0.00630817116552021,0.00577397074708529,0.00528374754324672,0.00483593081287178,0.00442872285976136,0.00406018363227438,0.00372829609215399,0.00343101128880077,0.00316627743727946,0.00293205964326254,0.00272635647131434,0.00254721712026862,0.00239275965481042,0.00226118763254442,0.00215080037562785,0.00205999147459805,0.0019872308856945,0.00193102790646395,0.00188987497262919,0.00186217521512064,0.00184615975459965,0.00183980359647692,0.00184075155278141,0.00184626760894074,0.00185322216300585,0.00185813101348781,0.00185725721038047,0.00184678138921299,0.00182303784057659,0.00178280281736588,0.00172360971767912,0.00164405482368898,0.00154404974558524,0.00142497515565975,0.00128969672566474,0.00114241904542241,0.000988375553324125,0.00083337903289254,0.000683283248615148,0.000543426211450933,0.000418134219774859,0.000310359910935013,0.000221506826181111,0.000151460782365098,9.88112075650134e-05,6.12118809297913e-05,3.58082057259986e-05,1.965254422993e-05,1.00411511918378e-05,4.73189266057847e-06,2.03352634314585e-06,7.8586568590571e-07,2.68354692630743e-07,7.91825328940086e-08,1.96143856469307e-08,3.9284596279923e-09,6.06269230355096e-10,6.82359940260335e-11,5.43392187862174e-12,3.34474265782962e-13,1.73481602658387e-14,4.24229548449005e-16,8.33580720925745e-19,0
0,0.00630618752512421,0.0118744410229362,0.0180387616618912,0.0254769621284576,0.0337217594780818,0.0416189046716564,0.047998607450467,0.0521116636787574,0.0537498103378212,0.0531499612113385,0.050811907593435,0.0473219485003885,0.0432264645407949,0.0389635696233769,0.0348419971617377,0.031050362099892,0.0276813060323812,0.02475935771009,0.0222659673006137,0.0201588799668397,0.0183854773235639,0.0168910509834773,0.0156234567175875,0.0145355273461508,0.0135862632401038,0.0127413885890377,0.0119735124733943,0.0112619392785624,0.0105921263442309,0.00995482861577026,0.00934503130031681,0.00876080674665261,0.00820222852486633,0.00767044385455396,0.00716696168892729,0.00669317120497039,0.00625007157670451,0.00583817156875904,0.00545750691695531,0.00510772341062924,0.00478818174013867,0.0044980533976208,0.00423639172832558,0.00400217539415116,0.00379433068527686,0.00361174324032634,0.00345326909087897,0.00331775086924094,0.00320403939542823,0.00311101556577368,0.00303760391458506,0.00298276812513658,0.00294548014253272,0.00292465789784464,0.00291907127342824,0.00292722113691582,0.00294720153517197,0.00297656013195437,0.00301217640214272,0.00305018053310907,0.00308593772537449,0.00311412163700089,0.00312889596491274,0.00312421370539973,0.0030942292491055,0.00303379998897624,0.00293903373762541,0.00280781943947734,0.00264026575429823,0.00243896944654735,0.00220904644168459,0.00195788400539108,0.00169461078006792,0.00142932700954657,0.00117218198592216,0.000932419943264035,0.000717530441243144,0.000532629061815557,0.000380158559452284,0.000259945221970632,0.000169581379375932,0.000105047085411002,6.14457063164734e-05,3.37185861922438e-05,1.72246441292898e-05,8.11486589841067e-06,3.48594050142946e-06,1.34632660421609e-06,4.59285323979641e-07,1.3529185822039e-07,3.3409323248956e-08,6.64926430723637e-09,1.01150611675762e-09,1.09687833311766e-10,7.86339019821187e-12,3.75256768917103e-13,1.46850794240126e-14,3.3152268907139e-16,6.48202868644961e-19,0
0,0.00510570202967421,0.00982452012612487,0.0158261530777983,0.0239049870174778,0.0333621187493298,0.0426284415891061,0.0501474082228505,0.0549340558347168,0.0567165643790473,0.0557991165359683,0.0528183548408746,0.0485133016451326,0.0435637852929025,0.0385056658004327,0.0337071769943082,0.0293837046142275,0.0256307200511402,0.0224605586559201,0.019834859019751,0.0176892639513488,0.0159500853609427,0.0145442723219106,0.0134045959511751,0.0124718747132636,0.0116956351386782,0.0110340775677937,0.0104537577202332,0.00992909106012188,0.00944165451942847,0.00897925804526963,0.00853481845283523,0.00810512922282512,0.0076896489342266,0.00728942287348115,0.00690621833959945,0.0065419097089584,0.00619810703764877,0.00587598974636777,0.00557628840081137,0.00529935309896407,0.00504525429359449,0.00481387703769419,0.00460498785272688,0.00441827014245385,0.00425333595432746,0.00410972733161333,0.00398691974468902,0.00388433483037613,0.00380136235738463,0.00373738443597441,0.00369179036413908,0.00366396909555653,0.00365326815119402,0.00365891223310356,0.00367988089238428,0.00371475144929717,0.00376152028898159,0.0038174222167805,0.00387877336991686,0.00394086768731009,0.00399795921537116,0.00404336127632167,0.00406968729063528,0.00406924565679527,0.00403458224466385,0.00395913986596988,0.00383797741138963,0.00366846674202033,0.00345086856396591,0.00318868510746635,0.00288870179143856,0.0025606636084275,0.00221658210417535,0.00186972851720798,0.00153342713327737,0.00121980760937011,0.000938694344683362,0.000696797521831231,0.000497323673498231,0.00034005110574058,0.000221831982019408,0.000137407113705376,8.03694531559597e-05,4.40998394610608e-05,2.25256813285789e-05,1.0611023070347e-05,4.55749155059221e-06,1.75977137172034e-06,6.00116263730403e-07,1.76673514449874e-07,4.35821549620604e-08,8.65542126633561e-09,1.31025740463603e-09,1.40239575281984e-10,9.65276591749082e-12,4.05109034223747e-13,1.270646563249e-14,2.6278275500856e-16,5.10768517181434e-19,0
0,0.00414096219694859,0.00821337536650702,0.0141763733833446,0.022904657081447,0.0334696564460604,0.0439244122887114,0.0523777689780548,0.0576565217738405,0.0594566399367418,0.0581620385922432,0.0545429831989054,0.0494779783647839,0.0437627155391473,0.03801322722615,0.0326423582019991,0.0278812393537863,0.0238211174040765,0.020458532655687,0.0177343843805282,0.0155631671286411,0.0138522880228151,0.0125132243958835,0.0114668862091142,0.0106454077700851,0.00999209091014055,0.00946061750386437,0.0090141061799112,0.00862419637253924,0.00827013163678585,0.00793775948549793,0.0076184075061178,0.00730766859627466,0.0070041835065389,0.00670852645634178,0.00642228223174128,0.00614736489484673,0.00588558449240161,0.00563843083865184,0.00540701947065267,0.00519213643121584,0.00499432401651011,0.00481396479996234,0.00465134063586516,0.00450666164092814,0.00438007336536703,0.00427165652788486,0.00418143293806851,0.00410938536293744,0.00405549078875319,0.00401975849045049,0.00400225860759709,0.00400312460300169,0.0040225141376034,0.0040605169454674,0.00411700439312832,0.00419142283222091,0.00428254117718061,0.00438817217160491,0.00450489632123999,0.00462782683466747,0.00475046177741601,0.00486467386753606,0.0049608862277208,0.00502847131848737,0.00505638848287482,0.00503404316977457,0.00495231072293568,0.0048046252839652,0.00458799800157132,0.00430380774585483,0.00395821053108075,0.00356204634284268,0.00313018411601171,0.00268033040539012,0.00223142114251481,0.00180180011239346,0.00140744252200288,0.00106049113429858,0.000768328535775348,0.000533317069259581,0.000353215445830968,0.000222155235442705,0.000131961368100061,7.35528544083901e-05,3.81741975624192e-05,1.82780160166393e-05,7.98286398443868e-06,3.13592008613132e-06,1.08860020721313e-06,3.26439014882459e-07,8.20729129056574e-08,1.66177558259795e-08,2.56224751933739e-09,2.77702403805288e-10,1.88492463572556e-11,6.94016119899524e-13,1.41473225878938e-14,2.1327914393167e-16,4.02817026298084e-19,0
0,0.00337044347893233,0.00695077494989958,0.012939034584183,0.0222604339833456,0.0337740610181353,0.0452066421949701,0.0543911953650606,0.0600112664636649,0.0617530693823289,0.0600815091261912,0.0558870957499061,0.0501674001190266,0.0438127162671092,0.0375010665209271,0.0316765818568756,0.0265778815421263,0.0222880861714015,0.0187872940233324,0.0159971456593265,0.0138136432326845,0.0121284214308039,0.0108406498062813,0.00986233765136928,0.00911960235167564,0.00855188320509592,0.00811041145202811,0.00775664299895393,0.00746090669028872,0.00720124966281033,0.00696235952041479,0.00673446181381775,0.00651216531506003,0.00629330028671651,0.00607783459120434,0.00586695299556892,0.00566235684160924,0.00546580053628768,0.00527884260269576,0.00510276190205481,0.00493857812762866,0.00478711904673607,0.00464909114850187,0.0045251296177887,0.00441582219610671,0.00432171516077584,0.00424331612924702,0.00418110767927674,0.00413557962790997,0.0041072789287124,0.00409686727182931,0.00410516970536189,0.00413319405677649,0.00418210080044228,0.00425310587282518,0.00434730421452488,0.00446540918120465,0.00460741244975994,0.00477218090784014,0.00495702131711142,0.00515725961619661,0.00536589771555725,0.00557342329165978,0.00576785305030507,0.00593508249169261,0.00605959154102042,0.00612551401119915,0.00611802192965408,0.00602490999358016,0.00583820191737446,0.00555555334795469,0.00518120992061236,0.00472630533893846,0.00420835755901634,0.00364993571730572,0.00307660970633423,0.0025144321405313,0.00198730801743926,0.00151465235656868,0.00110970287611922,0.000778743150599787,0.000521321695575566,0.00033136137917413,0.000198887332702895,0.000112001772550891,5.87253025027346e-05,2.84050012518127e-05,1.25323212380262e-05,4.9734536900241e-06,1.74426021248599e-06,5.28490148043972e-07,1.34266930208328e-07,2.74711873777817e-08,4.27841430525905e-09,4.67420145583262e-10,3.16873898346901e-11,1.11237760097245e-12,1.74471742097892e-14,1.77872944432649e-16,3.18497883315571e-19,0
0,0.00275676529652207,0.00596165981230644,0.0120045516422236,0.0218383171138473,0.0341333836793439,0.046343547121123,0.0560814219142825,0.0619256015243964,0.0635676027282009,0.0615485617501962,0.0568622531100688,0.0506037921222034,0.0437376868576647,0.0369878635044966,0.030819012437143,0.0254715301554677,0.0210186587188167,0.0174250013290012,0.0145954347107851,0.0124106139880403,0.010749589275155,0.00950210690502752,0.00857371646959185,0.00788651422044974,0.00737769903313333,0.00699738910197252,0.00670650034611753,0.00647499463105668,0.00628049440366074,0.00610712209167793,0.00594441755438676,0.00578625475048823,0.00562976048112999,0.00547429410722976,0.00532056370313866,0.00516993714288907,0.00502397141292029,0.00488414586539996,0.00475175670292806,0.00462791636286693,0.00451360287819188,0.00440971705504227,0.00431712374390525,0.00423667175995881,0.00416920060389939,0.0041155486557974,0.00407657682537287,0.00405321538909708,0.00404653252786244,0.00405781356601511,0.00408863215778655,0.00414088979909651,0.00421679834255363,0.00431878146306575,0.00444927505333417,0.00461041346987888,0.00480359899448942,0.00502896660696685,0.00528477559544344,0.00556678298684584,0.00586767886531531,0.00617668594137259,0.00647943906034351,0.00675825770338693,0.00699289972998468,0.00716183422769021,0.00724399677559801,0.00722089934618964,0.00707887362927299,0.00681115002087967,0.00641943596766056,0.00591467489140836,0.00531675014386372,0.00465304366618441,0.00395594678400436,0.00325961690823035,0.00259643615095672,0.00199371426014897,0.00147115961823097,0.00103951199285811,0.000700511207066874,0.000448114776516458,0.000270637737521303,0.000153329962378551,8.08697879441513e-05,3.93426410300997e-05,1.74569037443961e-05,6.96675523142369e-06,2.45697220052266e-06,7.48566545752339e-07,1.91231048371862e-07,3.93405917330986e-08,6.15929723430443e-09,6.75891410403218e-10,4.5855557432455e-11,1.58029260314071e-12,2.1619977732846e-14,1.52683630572964e-16,2.52791492160274e-19,0
0,0.00226534425586181,0.0051846400710543,0.01130558856089,0.0215938598078331,0.034550899719409,0.0473980034283829,0.0575676740951291,0.0635600277839696,0.065080885062737,0.062742402372077,0.0576281895128122,0.0509149688556543,0.0436270202508671,0.0365232900315357,0.030082217988068,0.0245427887527878,0.0199678982595369,0.0163079301254517,0.0134531673819237,0.0112713514304662,0.009631239397076,0.00841509537520986,0.00752353990470259,0.00687580727804527,0.00640773281535113,0.00606901416281789,0.00582061236924314,0.00563264226692809,0.00548276586117171,0.00535493835620313,0.00523833019630226,0.00512630623240556,0.00501542704321336,0.00490450409054377,0.00479376997983577,0.00468421899982826,0.00457714470818688,0.00447386668267944,0.00437561039085609,0.00428348935527279,0.00419853857260689,0.00412175935691417,0.00405415299648005,0.00399673808597465,0.00395055957031486,0.00391670393292303,0.00389633431005725,0.00389075309779962,0.00390149026442487,0.00393040559612831,0.00397978443287492,0.00405240019867887,0.00415151357690575,0.00428077757491422,0.00444402015932511,0.0046448823102457,0.00488630045012358,0.00516983962304342,0.00549490835493454,0.00585791718729364,0.0062514775522055,0.00666377035391258,0.00707823630193378,0.00747374331930317,0.0078253614657106,0.00810581721675137,0.0082876069910367,0.0083456329082437,0.00826009901480309,0.00801929806667229,0.00762185528468735,0.00707800152884084,0.00640953940241177,0.00564834062460985,0.0048334497597917,0.00400712641888555,0.0032103805543501,0.00247868758633174,0.00183857005596584,0.00130558679841178,0.000884002355160749,0.000568076647687646,0.000344598106083956,0.000196062979897501,0.000103835356354866,5.07186872728473e-05,2.25933683959299e-05,9.0516080003433e-06,3.20447730543647e-06,9.80024841569786e-07,2.51309078845174e-07,5.18949822264906e-08,8.15482962174297e-09,8.97840913152923e-10,6.10115464408684e-11,2.08625622051984e-12,2.64773554389978e-14,1.35360551427468e-16,2.01315073240815e-19,0
